"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H1,H2,H3,H4";"STAND-OFF";4;"STAND-OFF";;;
2;"C11,C5,C7,C9,C8,C6";"0603";6;"0.1uF";;;
3;"U4";"TQFP-48";1;"ATSAMD21G-A";;;
4;"C12,C10";"0603";2;"15pF";;;
5;"FD2,FD4,FD3,FD1";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
6;"Y1";"CRYSTAL-SMD-3.2X1.5MM";1;"32.768kHz";;;
7;"R6,R7";"0603";2;"100k";;;
8;"R1,R2";"0603";2;"4.7k";;;
9;"JP1";"SMT-JUMPER_2_NC_PASTE_NO-SILK";1;"LED";;;
10;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
11;"J6";"1X02";1;"";;;
12;"LOGO3";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
13;"TP2,TP1";"PAD.03X.03";2;"TEST-POINT3";;;
14;"J4";"1X07";1;"";;;
15;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
16;"R8";"0603";1;"10k";;;
17;"U3";"QFN24-3X3";1;"MPU-9250";;;
18;"JP3";"2X5-PTH-1.27MM";1;"CORTEX_DEBUGPTH";;;
19;"J8";"1X01";1;"";;;
20;"J7";"1X04";1;"";;;
21;"J5";"1X08";1;"";;;
22;"D3";"LED-0603";1;"RED";;;
23;"S1";"SWITCH-SPST-SMD-A";1;"SWITCH-SPST-SMD-A";;;
24;"D1";"SOD-323";1;"1A/23V/620mV";;;
25;"C2";"0603";1;"2.2uF";;;
26;"C3,C4";"0603";2;"4.7uF";;;
27;"R3,R5,R9";"0603";3;"1k";;;
28;"J3";"MICRO-SD-SOCKET-PP";1;"USD_CONNECTOR";;;
29;"F1";"1206";1;"6V/0.5A";;;
30;"C1";"0603";1;"1.0uF";;;
31;"LOGO1";"SFE_LOGO_FLAME_.1";1;"SFE_LOGO_FLAME.1_INCH";;;
32;"U1";"SOT23-5";1;"3.3V";;;
33;"J2";"USB-B-MICRO-SMD_V03";1;"";;;
34;"J1";"JST-2-SMD";1;"LiPo";;;
35;"R4";"0603";1;"2.2k";;;
36;"U2";"SOT23-5";1;"MCP73831";;;
37;"D2";"LED-0603";1;"Yellow";;;
38;"D4";"LED-0603";1;"BLUE";;;
